# ---
# domain: UConstRange
# op: Or
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [8, 2942]
# - [9, 3]
# - [16, 4477]
# - [24, 540]
# - [32, 31854]
# - [40, 329]
# - [48, 362]
# - [56, 84]
# - [64, 22470]
# - [80, 34]
# - [96, 1]
# - [120, 30]
# - [128, 648]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
16	[0, 63615]	[1536, 1536]	[1536, 65151]	1
16	[2, 2]	[0, 65535]	[2, 65535]	1
16	[16, 16]	[0, 65535]	[16, 65535]	1
16	[32, 32]	[0, 65439]	[32, 65471]	1
16	[64, 64]	[0, 65439]	[64, 65503]	1
16	[96, 96]	[0, 65439]	[96, 65535]	1
16	[0, 65531]	[8, 8]	[8, 65535]	1
16	[7, 12]	[112, 224]	[119, 236]	1
16	[112, 352]	[7, 12]	[119, 364]	1
16	[0, 65280]	[0, 236]	[0, 65516]	1
16	[0, 255]	[6400, 6656]	[6400, 6911]	1
16	[0, 255]	[6400, 6400]	[6400, 6655]	1
16	[0, 255]	[6656, 6656]	[6656, 6911]	1
16	[0, 4032]	[0, 63488]	[0, 65535]	1
16	[0, 65535]	[0, 126]	[0, 65535]	1
16	[0, 1984]	[0, 63488]	[0, 65472]	1
16	[0, 32767]	[9, 9]	[9, 32767]	1
16	[0, 4]	[0, 2048]	[0, 2052]	1
16	[2, 32767]	[64, 64]	[64, 32767]	1
16	[0, 32767]	[4, 4]	[4, 32767]	1
16	[0, 32767]	[70, 70]	[70, 32767]	1
16	[0, 32767]	[231, 231]	[231, 32767]	1
16	[0, 32767]	[16, 16]	[16, 32767]	1
16	[0, 253]	[0, 65280]	[0, 65533]	1
16	[0, 253]	[256, 5376]	[256, 5629]	1
16	[0, 1023]	[30720, 30720]	[30720, 31743]	1
16	[0, 2047]	[18432, 18432]	[18432, 20479]	1
16	[0, 0]	[0, 65527]	[0, 65527]	1
16	[0, 4095]	[4096, 63487]	[4096, 65535]	1
16	[4096, 65503]	[0, 0]	[4096, 65503]	1
16	[0, 0]	[4096, 65503]	[4096, 65503]	1
16	[4096, 65279]	[0, 0]	[4096, 65279]	1
16	[0, 0]	[4096, 65279]	[4096, 65279]	1
16	[4096, 65535]	[4096, 4096]	[4096, 65535]	1
16	[0, 65527]	[0, 2]	[0, 65527]	1
16	[4096, 65503]	[0, 32]	[4096, 65535]	1
16	[0, 0]	[4096, 65519]	[4096, 65519]	1
16	[0, 0]	[0, 65519]	[0, 65519]	1
16	[4096, 65279]	[0, 256]	[4096, 65535]	1
16	[0, 0]	[4096, 65407]	[4096, 65407]	1
16	[0, 128]	[4096, 65407]	[4096, 65535]	1
16	[64, 64]	[0, 65535]	[64, 65535]	1
16	[0, 49152]	[0, 111]	[0, 49263]	1
16	[0, 49152]	[0, 16367]	[0, 65519]	1
16	[0, 63439]	[2080, 2080]	[2080, 65519]	1
16	[0, 65535]	[2080, 2080]	[2080, 65535]	1
16	[0, 16383]	[0, 4095]	[0, 16383]	1
16	[0, 4095]	[0, 2047]	[0, 4095]	1
16	[0, 64511]	[64, 64]	[64, 64511]	1
16	[0, 63215]	[0, 2048]	[0, 65263]	1
16	[0, 512]	[16, 16]	[16, 528]	1
16	[0, 512]	[32, 32]	[32, 544]	1
16	[0, 63]	[512, 512]	[512, 575]	1
16	[0, 575]	[4, 4]	[4, 575]	1
16	[0, 575]	[16, 16]	[16, 575]	1
16	[0, 575]	[8, 8]	[8, 575]	1
16	[0, 575]	[32, 32]	[32, 575]	1
16	[0, 575]	[2, 2]	[2, 575]	1
16	[8, 8]	[16, 16]	[24, 24]	1
16	[0, 65535]	[8, 24]	[8, 65535]	1
16	[0, 8]	[16, 16]	[16, 24]	1
16	[16, 65527]	[8, 8]	[24, 65535]	1
16	[0, 65403]	[128, 128]	[128, 65531]	1
16	[0, 65487]	[0, 16]	[0, 65503]	1
16	[768, 65487]	[48, 48]	[816, 65535]	1
16	[0, 53247]	[12288, 12288]	[12288, 65535]	1
16	[0, 16]	[0, 65479]	[0, 65495]	1
16	[16, 16]	[2, 2]	[18, 18]	1
16	[16, 16]	[4, 4]	[20, 20]	1
16	[16, 16]	[5, 5]	[21, 21]	1
16	[16, 32]	[5, 5]	[21, 37]	1
16	[16, 32]	[4, 4]	[20, 36]	1
16	[16, 32]	[2, 2]	[18, 34]	1
16	[16, 48]	[5, 5]	[21, 53]	1
16	[16, 48]	[4, 4]	[20, 52]	1
16	[16, 48]	[2, 2]	[18, 50]	1
16	[0, 61440]	[0, 0]	[0, 61440]	1
16	[0, 61440]	[2048, 2048]	[2048, 63488]	1
16	[0, 61440]	[0, 2048]	[0, 63488]	1
16	[0, 57335]	[0, 8192]	[0, 65527]	1
16	[0, 49135]	[0, 16384]	[0, 65519]	1
16	[0, 32735]	[0, 32768]	[0, 65503]	1
16	[0, 61435]	[0, 4096]	[0, 65531]	1
16	[0, 6]	[17, 17]	[17, 23]	1
16	[0, 6]	[24, 24]	[24, 30]	1
16	[0, 128]	[0, 65281]	[0, 65409]	1
16	[0, 15360]	[0, 50049]	[0, 65409]	1
16	[0, 1]	[0, 62]	[0, 63]	1
16	[0, 1]	[0, 510]	[0, 511]	1
16	[0, 1]	[0, 1022]	[0, 1023]	1
16	[0, 1]	[0, 2046]	[0, 2047]	1
16	[0, 1]	[0, 4094]	[0, 4095]	1
16	[0, 1]	[0, 8190]	[0, 8191]	1
16	[0, 1]	[0, 16382]	[0, 16383]	1
16	[0, 1]	[0, 32766]	[0, 32767]	1
16	[0, 4094]	[0, 1]	[0, 4095]	1
16	[0, 16382]	[0, 1]	[0, 16383]	1
16	[0, 65535]	[29, 29]	[29, 65535]	1
16	[1, 3]	[8, 8]	[9, 11]	1
16	[1, 3]	[24, 24]	[25, 27]	1
16	[1, 3]	[56, 56]	[57, 59]	1
16	[1, 3]	[120, 120]	[121, 123]	1
16	[120, 123]	[512, 512]	[632, 635]	1
16	[0, 3840]	[8, 64]	[8, 3904]	1
16	[8, 3967]	[3, 3]	[11, 3967]	1
16	[0, 4103]	[64, 64]	[64, 4167]	1
16	[0, 4103]	[192, 192]	[192, 4295]	1
16	[0, 4103]	[193, 193]	[193, 4295]	1
16	[0, 60346]	[0, 1024]	[0, 61370]	1
16	[0, 65535]	[69, 69]	[69, 65535]	1
16	[0, 65535]	[197, 197]	[197, 65535]	1
16	[0, 59962]	[0, 1024]	[0, 60986]	1
16	[0, 0]	[4100, 4100]	[4100, 4100]	1
16	[0, 64]	[8, 8]	[8, 72]	1
16	[0, 64]	[32, 32]	[32, 96]	1
16	[0, 64]	[16, 16]	[16, 80]	1
16	[0, 64]	[64, 64]	[64, 127]	1
16	[0, 64]	[2, 2]	[2, 66]	1
16	[0, 127]	[64, 64]	[64, 127]	1
16	[0, 4096]	[4100, 4100]	[4100, 8191]	1
16	[0, 7936]	[4100, 4100]	[4100, 8191]	1
16	[0, 4091]	[4, 4]	[4, 4095]	1
16	[0, 8191]	[4100, 4100]	[4100, 8191]	1
16	[0, 127]	[4, 4]	[4, 127]	1
16	[0, 32767]	[4100, 4100]	[4100, 32767]	1
16	[1, 65533]	[2, 2]	[2, 65535]	1
16	[0, 3]	[0, 252]	[0, 255]	1
16	[0, 65280]	[0, 65520]	[0, 65535]	1
16	[7, 7]	[0, 0]	[7, 7]	1
16	[7, 9]	[0, 0]	[7, 9]	1
16	[7, 13]	[0, 0]	[7, 13]	1
16	[7, 14]	[0, 0]	[7, 14]	1
16	[7, 14]	[0, 128]	[7, 142]	1
16	[0, 127]	[0, 127]	[0, 127]	1
16	[0, 4080]	[0, 0]	[0, 4080]	1
16	[0, 0]	[1, 8]	[1, 8]	1
16	[0, 8]	[1, 8]	[1, 15]	1
16	[0, 4]	[64, 64]	[64, 68]	1
16	[320, 576]	[0, 64512]	[320, 65088]	1
16	[0, 65082]	[0, 64]	[0, 65146]	1
16	[0, 8]	[0, 65522]	[0, 65530]	1
16	[0, 65087]	[0, 64]	[0, 65151]	1
16	[0, 127]	[0, 65055]	[0, 65151]	1
16	[1, 33]	[0, 65502]	[1, 65535]	1
16	[0, 511]	[0, 65146]	[0, 65535]	1
16	[0, 62419]	[0, 12]	[0, 62431]	1
16	[0, 65534]	[2, 2]	[2, 65535]	1
16	[0, 32512]	[0, 1]	[0, 32513]	1
16	[0, 65535]	[200, 200]	[200, 65535]	1
16	[0, 0]	[0, 65534]	[0, 65534]	1
16	[10, 522]	[0, 1024]	[10, 1546]	1
16	[0, 4032]	[32, 32]	[32, 4064]	1
16	[0, 61471]	[32, 4095]	[32, 65535]	1
16	[0, 7]	[0, 3072]	[0, 3079]	1
16	[0, 3079]	[0, 8]	[0, 3087]	1
16	[0, 3087]	[0, 768]	[0, 3855]	1
16	[0, 4095]	[0, 16]	[0, 4095]	1
16	[0, 127]	[0, 65439]	[0, 65535]	1
16	[1024, 2047]	[16, 16]	[1040, 2047]	1
16	[1024, 1040]	[0, 1023]	[1024, 2047]	1
16	[0, 1023]	[16, 16]	[16, 1023]	1
16	[0, 1023]	[2, 2]	[2, 1023]	1
16	[0, 1023]	[0, 16]	[0, 1023]	1
16	[0, 1023]	[0, 2]	[0, 1023]	1
16	[1, 3]	[0, 256]	[1, 259]	1
16	[1, 259]	[8, 8]	[8, 267]	1
16	[1, 259]	[0, 24]	[1, 283]	1
16	[0, 8192]	[0, 40959]	[0, 49151]	1
16	[0, 4095]	[0, 8192]	[0, 12287]	1
16	[0, 12287]	[0, 16384]	[0, 28671]	1
16	[0, 65535]	[0, 4351]	[0, 65535]	1
16	[32, 32]	[0, 8159]	[32, 8191]	1
16	[0, 32]	[0, 8159]	[0, 8191]	1
16	[0, 3]	[0, 512]	[0, 515]	1
16	[0, 515]	[0, 49152]	[0, 49667]	1
16	[1, 5]	[32, 32]	[33, 37]	1
16	[32, 39]	[16, 16]	[48, 55]	1
16	[0, 49167]	[1744, 1744]	[1744, 50911]	1
16	[0, 61443]	[432, 432]	[432, 61875]	1
16	[0, 65532]	[63491, 63491]	[63491, 65535]	1
16	[0, 65535]	[0, 2044]	[0, 65535]	1
16	[128, 512]	[0, 65535]	[128, 65535]	1
16	[16, 512]	[0, 65535]	[16, 65535]	1
16	[0, 8191]	[2048, 2048]	[2048, 8191]	1
16	[256, 256]	[6, 6]	[262, 262]	1
16	[6, 262]	[240, 240]	[240, 502]	1
16	[240, 511]	[512, 512]	[752, 1023]	1
16	[240, 511]	[0, 0]	[240, 511]	1
16	[0, 1]	[0, 63488]	[0, 63489]	1
16	[0, 2]	[0, 63489]	[0, 63491]	1
16	[0, 65472]	[1, 14]	[1, 65486]	1
16	[0, 65472]	[2, 2]	[2, 65474]	1
16	[0, 65472]	[13, 13]	[13, 65485]	1
16	[0, 65472]	[14, 14]	[14, 65486]	1
16	[0, 65472]	[12, 12]	[12, 65484]	1
16	[0, 65472]	[7, 7]	[7, 65479]	1
16	[0, 65472]	[8, 8]	[8, 65480]	1
16	[0, 63983]	[512, 1024]	[512, 65007]	1
16	[0, 65535]	[0, 65527]	[0, 65535]	1
16	[0, 8160]	[1, 1]	[1, 8161]	1
16	[0, 8191]	[0, 32]	[0, 8191]	1
16	[0, 8191]	[256, 1792]	[256, 8191]	1
16	[0, 65535]	[256, 1792]	[256, 65535]	1
16	[1, 63]	[0, 65535]	[1, 65535]	1
16	[2, 15]	[0, 65535]	[2, 65535]	1
16	[3, 7]	[0, 65535]	[3, 65535]	1
16	[3, 65535]	[360, 360]	[360, 65535]	1
16	[3, 65535]	[384, 384]	[384, 65535]	1
16	[3, 65535]	[372, 372]	[372, 65535]	1
16	[6, 65535]	[408, 408]	[408, 65535]	1
16	[5, 65535]	[528, 528]	[528, 65535]	1
16	[5, 65535]	[488, 488]	[488, 65535]	1
16	[0, 65087]	[0, 384]	[0, 65471]	1
16	[0, 65408]	[0, 56]	[0, 65464]	1
16	[0, 65471]	[65, 65]	[65, 65535]	1
16	[0, 65280]	[0, 251]	[0, 65531]	1
16	[0, 65472]	[34, 41]	[34, 65513]	1
16	[0, 65472]	[32, 33]	[32, 65505]	1
16	[0, 57344]	[0, 127]	[0, 57471]	1
16	[0, 65408]	[1024, 1024]	[1024, 65535]	1
16	[0, 992]	[6, 6]	[6, 998]	1
16	[0, 992]	[8, 8]	[8, 1000]	1
16	[0, 224]	[514, 514]	[514, 738]	1
16	[0, 992]	[7, 7]	[7, 999]	1
16	[0, 224]	[0, 64512]	[0, 64736]	1
16	[1, 33]	[256, 256]	[257, 289]	1
16	[0, 64512]	[0, 224]	[0, 64736]	1
16	[0, 224]	[13, 13]	[13, 237]	1
16	[0, 224]	[11, 11]	[11, 235]	1
16	[0, 224]	[10, 10]	[10, 234]	1
16	[0, 65531]	[2, 2]	[2, 65531]	1
16	[0, 65531]	[0, 512]	[0, 65535]	1
16	[0, 64]	[0, 65467]	[0, 65531]	1
16	[0, 65470]	[1, 1]	[1, 65471]	1
16	[0, 16]	[0, 127]	[0, 127]	1
16	[64, 257]	[48, 48]	[112, 305]	1
16	[64, 319]	[128, 128]	[128, 447]	1
16	[64, 65]	[0, 128]	[64, 193]	1
16	[64, 215]	[8, 8]	[72, 223]	1
16	[64, 255]	[8, 8]	[72, 255]	1
16	[64, 255]	[0, 63]	[64, 255]	1
16	[64, 255]	[16, 16]	[80, 255]	1
16	[64, 65]	[4, 4]	[68, 69]	1
16	[64, 65]	[2, 2]	[66, 67]	1
16	[64, 65]	[16, 16]	[80, 81]	1
16	[64, 81]	[0, 128]	[64, 209]	1
16	[0, 19]	[4, 4]	[4, 23]	1
16	[199, 711]	[0, 256]	[199, 967]	1
16	[384, 448]	[0, 47]	[384, 495]	1
16	[0, 256]	[199, 711]	[199, 967]	1
16	[0, 47]	[384, 448]	[384, 495]	1
16	[0, 63]	[0, 256]	[0, 319]	1
16	[0, 319]	[0, 512]	[0, 831]	1
16	[0, 1023]	[0, 63488]	[0, 64511]	1
16	[0, 255]	[0, 65087]	[0, 65279]	1
16	[0, 127]	[0, 256]	[0, 383]	1
16	[0, 383]	[512, 512]	[512, 895]	1
16	[0, 61443]	[68, 68]	[68, 61511]	1
16	[6, 6]	[8, 8]	[14, 14]	1
16	[4, 7]	[8, 8]	[12, 15]	1
16	[0, 65521]	[12, 12]	[12, 65533]	1
16	[0, 65487]	[48, 48]	[48, 65535]	1
16	[0, 64513]	[12, 12]	[12, 64525]	1
16	[0, 64513]	[26, 26]	[26, 64539]	1
16	[0, 64513]	[10, 10]	[10, 64523]	1
16	[0, 64513]	[8, 8]	[8, 64521]	1
16	[0, 64513]	[22, 22]	[22, 64535]	1
16	[0, 64513]	[36, 36]	[36, 64549]	1
16	[0, 64513]	[52, 52]	[52, 64565]	1
16	[0, 64513]	[20, 20]	[20, 64533]	1
16	[0, 64513]	[18, 18]	[18, 64531]	1
16	[0, 64513]	[66, 66]	[66, 64579]	1
16	[128, 256]	[66, 64639]	[128, 64895]	1
16	[0, 512]	[128, 65023]	[128, 65535]	1
16	[0, 65535]	[1026, 1026]	[1026, 65535]	1
16	[0, 36863]	[0, 0]	[0, 36863]	1
16	[0, 40959]	[8192, 8192]	[8192, 49151]	1
16	[0, 3584]	[0, 4096]	[0, 7680]	1
16	[0, 40959]	[0, 16384]	[0, 57343]	1
16	[0, 3584]	[0, 0]	[0, 3584]	1
16	[0, 3584]	[4096, 4096]	[4096, 7680]	1
16	[0, 32767]	[0, 36863]	[0, 65535]	1
16	[0, 61951]	[512, 512]	[512, 62463]	1
16	[0, 512]	[0, 61951]	[0, 62463]	1
16	[0, 1024]	[0, 512]	[0, 1536]	1
16	[0, 2047]	[0, 61951]	[0, 63487]	1
16	[0, 65151]	[8320, 8320]	[8320, 65535]	1
16	[512, 65279]	[256, 256]	[768, 65535]	1
16	[1, 2]	[0, 65532]	[1, 65534]	1
16	[512, 65534]	[0, 1]	[512, 65535]	1
16	[0, 0]	[0, 512]	[0, 512]	1
16	[0, 0]	[0, 128]	[0, 128]	1
16	[0, 0]	[0, 16]	[0, 16]	1
16	[64, 64]	[0, 15]	[64, 79]	1
16	[0, 127]	[0, 0]	[0, 127]	1
16	[0, 511]	[0, 0]	[0, 511]	1
16	[0, 65487]	[0, 63]	[0, 65535]	1
16	[0, 64543]	[64, 64]	[64, 64607]	1
16	[64, 80]	[0, 64512]	[64, 64592]	1
16	[0, 65409]	[6, 6]	[6, 65415]	1
16	[0, 49167]	[1136, 1456]	[1136, 50623]	1
16	[0, 24]	[0, 8192]	[0, 8216]	1
16	[0, 24]	[0, 57344]	[0, 57368]	1
16	[0, 23]	[64, 64]	[64, 87]	1
16	[0, 65408]	[0, 191]	[0, 65535]	1
16	[256, 256]	[0, 3]	[256, 259]	1
16	[0, 65025]	[4, 4]	[4, 65029]	1
16	[3, 5]	[0, 65024]	[3, 65029]	1
16	[0, 65025]	[4, 6]	[4, 65031]	1
16	[3, 7]	[0, 65024]	[3, 65031]	1
16	[0, 65025]	[4, 8]	[4, 65033]	1
16	[0, 65024]	[26, 26]	[26, 65050]	1
16	[0, 65024]	[71, 71]	[71, 65095]	1
16	[0, 65024]	[25, 25]	[25, 65049]	1
16	[0, 65024]	[61, 61]	[61, 65085]	1
16	[0, 65024]	[16, 16]	[16, 65040]	1
16	[0, 16384]	[0, 8192]	[0, 24576]	1
16	[0, 32767]	[0, 40959]	[0, 65535]	1
16	[0, 61443]	[408, 408]	[408, 61851]	1
16	[0, 4080]	[0, 49167]	[0, 53247]	1
16	[0, 64]	[0, 32]	[0, 96]	1
16	[0, 8160]	[13, 13]	[13, 8173]	1
16	[0, 65408]	[0, 16]	[0, 65424]	1
16	[0, 65439]	[256, 256]	[256, 65535]	1
16	[0, 65284]	[192, 192]	[192, 65476]	1
16	[1024, 1024]	[0, 1]	[1024, 1025]	1
16	[1280, 1280]	[0, 1]	[1280, 1281]	1
16	[256, 256]	[34, 39]	[290, 295]	1
16	[0, 65024]	[246, 246]	[246, 65270]	1
16	[4608, 38656]	[16, 150]	[4624, 38806]	1
16	[264, 264]	[0, 4]	[264, 268]	1
16	[256, 256]	[0, 4]	[256, 260]	1
16	[256, 256]	[256, 257]	[256, 257]	1
16	[256, 256]	[0, 257]	[256, 511]	1
16	[0, 256]	[0, 257]	[0, 511]	1
16	[0, 61443]	[260, 260]	[260, 61703]	1
16	[0, 32768]	[0, 2048]	[0, 34816]	1
16	[16, 4080]	[0, 36863]	[16, 36863]	1
16	[1, 120]	[0, 36863]	[1, 36863]	1
16	[0, 20479]	[1, 120]	[1, 20479]	1
16	[0, 20479]	[16, 4080]	[16, 20479]	1
16	[0, 65295]	[32, 64]	[32, 65359]	1
16	[8192, 16384]	[512, 1024]	[8704, 17408]	1
16	[8192, 18431]	[32, 64]	[8224, 18431]	1
16	[0, 15]	[8192, 18431]	[8192, 18431]	1
16	[0, 49167]	[1264, 1264]	[1264, 50431]	1
16	[0, 65279]	[128, 128]	[128, 65279]	1
16	[1152, 1160]	[0, 32]	[1152, 1192]	1
16	[0, 32]	[0, 65247]	[0, 65279]	1
16	[0, 0]	[1152, 1160]	[1152, 1160]	1
16	[0, 32]	[1152, 1160]	[1152, 1192]	1
16	[0, 64487]	[24, 24]	[24, 64511]	1
16	[0, 57344]	[8190, 8190]	[8190, 65534]	1
16	[0, 65024]	[0, 256]	[0, 65280]	1
16	[0, 65024]	[68, 68]	[68, 65092]	1
16	[0, 32767]	[0, 16383]	[0, 32767]	1
16	[0, 32767]	[0, 8191]	[0, 32767]	1
16	[0, 32767]	[0, 4095]	[0, 32767]	1
16	[0, 32767]	[0, 2047]	[0, 32767]	1
16	[0, 32767]	[0, 1023]	[0, 32767]	1
16	[0, 32767]	[0, 511]	[0, 32767]	1
16	[0, 32767]	[0, 255]	[0, 32767]	1
16	[0, 65479]	[0, 63]	[0, 65535]	1
16	[0, 65535]	[2112, 2112]	[2112, 65535]	1
16	[0, 512]	[0, 128]	[0, 640]	1
16	[0, 767]	[0, 1024]	[0, 1791]	1
16	[64, 65535]	[0, 8511]	[64, 65535]	1
16	[0, 65530]	[0, 4]	[0, 65534]	1
16	[0, 65535]	[0, 8511]	[0, 65535]	1
16	[0, 3]	[0, 2044]	[0, 2047]	1
16	[0, 64767]	[0, 0]	[0, 64767]	1
16	[0, 65295]	[160, 160]	[160, 65455]	1
16	[0, 65295]	[112, 112]	[112, 65407]	1
16	[0, 65295]	[96, 96]	[96, 65391]	1
16	[0, 65295]	[80, 80]	[80, 65375]	1
16	[0, 65295]	[48, 48]	[48, 65343]	1
16	[4, 6]	[0, 65535]	[4, 65535]	1
16	[0, 65023]	[2, 2]	[2, 65023]	1
16	[0, 65023]	[4, 4]	[4, 65023]	1
16	[0, 64768]	[1, 1]	[1, 64769]	1
16	[0, 64768]	[4, 4]	[4, 64772]	1
16	[0, 49155]	[0, 16380]	[0, 65535]	1
16	[0, 65472]	[34, 34]	[34, 65506]	1
16	[0, 65472]	[36, 36]	[36, 65508]	1
16	[0, 24575]	[0, 8192]	[0, 32767]	1
16	[0, 32768]	[16, 16]	[16, 32784]	1
16	[0, 8192]	[0, 16]	[0, 8208]	1
16	[0, 57344]	[0, 16]	[0, 57360]	1
16	[0, 191]	[0, 65375]	[0, 65535]	1
16	[0, 32]	[0, 16]	[0, 48]	1
16	[0, 63]	[32772, 32772]	[32772, 32831]	1
16	[0, 63]	[0, 4]	[0, 63]	1
16	[0, 63]	[32768, 32768]	[32768, 32831]	1
16	[0, 1]	[32768, 32831]	[32768, 32831]	1
16	[0, 64]	[32768, 32831]	[32768, 32895]	1
16	[32768, 32895]	[0, 128]	[32768, 33023]	1
16	[32768, 33023]	[0, 8192]	[32768, 41215]	1
16	[32768, 49151]	[0, 16384]	[32768, 65535]	1
16	[0, 32767]	[256, 256]	[256, 32767]	1
16	[0, 63488]	[0, 23]	[0, 63511]	1
16	[0, 63488]	[7, 7]	[7, 63495]	1
16	[0, 263]	[0, 65535]	[0, 65535]	1
16	[0, 448]	[0, 65087]	[0, 65535]	1
16	[0, 64543]	[0, 448]	[0, 64991]	1
16	[0, 7]	[0, 256]	[0, 263]	1
16	[0, 65520]	[1, 10]	[1, 65530]	1
16	[256, 319]	[256, 256]	[256, 319]	1
16	[0, 65532]	[0, 61443]	[0, 65535]	1
16	[0, 56]	[0, 63367]	[0, 63423]	1
16	[0, 63423]	[0, 64]	[0, 63487]	1
16	[0, 63423]	[2048, 2048]	[2048, 65471]	1
16	[0, 65535]	[2048, 65535]	[2048, 65535]	1
16	[0, 65151]	[0, 512]	[0, 65535]	1
16	[0, 65024]	[96, 96]	[96, 65120]	1
16	[0, 65024]	[123, 123]	[123, 65147]	1
16	[0, 4096]	[0, 8192]	[0, 12288]	1
16	[0, 16368]	[0, 49167]	[0, 65535]	1
16	[12288, 48896]	[0, 255]	[12288, 49151]	1
16	[256, 256]	[0, 5]	[256, 261]	1
16	[768, 768]	[5, 21]	[773, 789]	1
16	[256, 768]	[16, 16]	[272, 784]	1
16	[256, 256]	[3, 22]	[259, 278]	1
16	[0, 65535]	[0, 96]	[0, 65535]	1
16	[6144, 65535]	[34, 34]	[6178, 65535]	1
16	[4096, 65535]	[34, 34]	[4130, 65535]	1
16	[6144, 65535]	[35, 35]	[6179, 65535]	1
16	[3072, 65535]	[35, 35]	[3107, 65535]	1
16	[6144, 65535]	[36, 36]	[6180, 65535]	1
16	[0, 0]	[2, 255]	[2, 255]	1
16	[0, 256]	[2, 255]	[2, 511]	1
16	[0, 65039]	[80, 80]	[80, 65119]	1
16	[0, 65039]	[176, 176]	[176, 65215]	1
16	[1, 2]	[0, 2]	[1, 3]	1
16	[1, 2]	[0, 3]	[1, 3]	1
16	[1, 2]	[0, 65535]	[1, 65535]	1
16	[0, 4080]	[8, 8]	[8, 4088]	1
16	[512, 65024]	[261, 261]	[773, 65285]	1
16	[512, 65024]	[264, 264]	[776, 65288]	1
16	[512, 65024]	[263, 263]	[775, 65287]	1
16	[1, 1]	[0, 2]	[1, 3]	1
16	[1, 3]	[0, 65532]	[1, 65535]	1
16	[256, 256]	[126, 127]	[382, 383]	1
16	[0, 64512]	[0, 126]	[0, 64638]	1
16	[0, 65504]	[0, 65308]	[0, 65535]	1
16	[0, 65535]	[0, 65283]	[0, 65535]	1
16	[0, 65535]	[0, 65025]	[0, 65535]	1
16	[0, 33278]	[0, 65024]	[0, 65535]	1
16	[0, 65535]	[0, 32769]	[0, 65535]	1
16	[1536, 1536]	[97, 97]	[1633, 1633]	1
16	[1536, 1536]	[33, 33]	[1569, 1569]	1
16	[1536, 1536]	[98, 98]	[1634, 1634]	1
16	[1536, 1536]	[34, 34]	[1570, 1570]	1
16	[1536, 1536]	[100, 100]	[1636, 1636]	1
16	[1536, 1536]	[36, 36]	[1572, 1572]	1
16	[0, 128]	[1, 2146]	[1, 2274]	1
16	[1, 2146]	[128, 128]	[128, 2274]	1
16	[0, 12288]	[0, 192]	[0, 12480]	1
16	[0, 12543]	[0, 65535]	[0, 65535]	1
16	[0, 65271]	[0, 8]	[0, 65279]	1
16	[0, 65039]	[0, 240]	[0, 65279]	1
16	[0, 512]	[0, 64767]	[0, 65279]	1
16	[0, 64767]	[0, 512]	[0, 65279]	1
16	[0, 384]	[0, 63488]	[0, 63872]	1
16	[0, 32768]	[0, 0]	[0, 32768]	1
16	[256, 512]	[4, 4]	[260, 516]	1
16	[55296, 55296]	[65472, 65473]	[65472, 65473]	1
16	[0, 65535]	[256, 1024]	[256, 65535]	1
16	[0, 65535]	[64, 128]	[64, 65535]	1
16	[4, 12]	[0, 0]	[4, 12]	1
16	[4, 12]	[16, 16]	[20, 28]	1
16	[0, 20832]	[0, 651]	[0, 21483]	1
16	[0, 10912]	[0, 341]	[0, 11253]	1
16	[0, 21503]	[0, 20]	[0, 21503]	1
16	[0, 11263]	[0, 10]	[0, 11263]	1
16	[0, 31744]	[0, 651]	[0, 32395]	1
16	[0, 32767]	[0, 20]	[0, 32767]	1
16	[0, 31744]	[0, 341]	[0, 32085]	1
16	[0, 32255]	[0, 10]	[0, 32255]	1
16	[0, 32767]	[0, 10]	[0, 32767]	1
16	[1, 512]	[32768, 32768]	[32769, 33280]	1
16	[0, 49152]	[0, 16128]	[0, 65280]	1
16	[0, 0]	[7, 7]	[7, 7]	1
16	[0, 8]	[7, 7]	[7, 15]	1
16	[0, 16]	[7, 7]	[7, 23]	1
16	[0, 32768]	[0, 49152]	[0, 65535]	1
16	[2, 3]	[0, 8]	[2, 11]	1
16	[16, 31]	[0, 96]	[16, 127]	1
16	[0, 127]	[0, 384]	[0, 511]	1
16	[0, 8]	[0, 1]	[0, 9]	1
16	[0, 9]	[0, 96]	[0, 105]	1
16	[0, 111]	[0, 384]	[0, 495]	1
16	[0, 16383]	[18, 18]	[18, 16383]	1
16	[0, 19]	[32, 192]	[32, 211]	1
16	[32, 223]	[0, 256]	[32, 479]	1
16	[32, 511]	[0, 512]	[32, 1023]	1
16	[0, 31]	[32, 192]	[32, 223]	1
16	[16, 16]	[32, 32]	[48, 48]	1
16	[48, 48]	[1, 1]	[49, 49]	1
16	[0, 16]	[32, 32]	[32, 48]	1
16	[32, 63]	[1, 1]	[33, 63]	1
16	[0, 16]	[0, 480]	[0, 496]	1
16	[0, 511]	[0, 15]	[0, 511]	1
16	[3, 3]	[0, 56]	[3, 59]	1
16	[3, 59]	[0, 64]	[3, 123]	1
16	[3, 127]	[0, 128]	[3, 255]	1
16	[3, 255]	[0, 256]	[3, 511]	1
16	[0, 3]	[4, 8]	[4, 11]	1
16	[4, 11]	[0, 48]	[4, 59]	1
16	[4, 63]	[0, 192]	[4, 255]	1
16	[4, 255]	[0, 256]	[4, 511]	1
16	[0, 65535]	[257, 257]	[257, 65535]	1
16	[0, 65535]	[520, 520]	[520, 65535]	1
16	[0, 31]	[0, 96]	[0, 127]	1
