# ---
# domain: SConstRange
# op: Modu
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 204]
# - [16, 454]
# - [32, 2826]
# - [33, 2]
# - [64, 8839]
# - [128, 76]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 2147483647]	[127, 127]	[0, 126]	3
32	[0, 2147483]	[10, 10]	[0, 9]	3
32	[0, 21474836]	[10, 10]	[0, 9]	3
32	[-2147483648, 2147483647]	[19, 19]	[0, 18]	3
32	[0, 0]	[88, 88]	[0, 0]	3
32	[0, 0]	[11, 11]	[0, 0]	3
32	[1, 2]	[64, 64]	[1, 2]	3
32	[1, 3]	[64, 64]	[1, 3]	3
32	[6, 536870911]	[3, 3]	[0, 2]	3
32	[-2147483647, -1]	[1, 2147483647]	[0, 2147483646]	3
32	[0, 0]	[48, 48]	[0, 0]	3
32	[0, 18446]	[10, 10]	[0, 9]	3
32	[0, 1844]	[10, 10]	[0, 9]	3
32	[1, 184467]	[10, 10]	[0, 9]	3
32	[0, 11805]	[10, 10]	[0, 9]	3
32	[0, 94447]	[10, 10]	[0, 9]	3
32	[1000, 1844]	[100, 100]	[0, 99]	3
32	[1, 65535]	[100, 100]	[0, 99]	3
32	[-528, 229977]	[100, 100]	[0, 99]	3
32	[-528, 229977]	[400, 400]	[0, 399]	3
32	[0, 3]	[-2147483648, 2147483647]	[0, 3]	3
32	[0, 4]	[-2147483648, 2147483647]	[0, 4]	3
32	[0, 5]	[-2147483648, 2147483647]	[0, 5]	3
32	[0, 6]	[-2147483648, 2147483647]	[0, 6]	3
32	[0, 7]	[-2147483648, 2147483647]	[0, 7]	3
32	[0, 9]	[-2147483648, 2147483647]	[0, 9]	3
32	[0, 10]	[-2147483648, 2147483647]	[0, 10]	3
32	[0, 1]	[20, 20]	[0, 1]	3
32	[0, 2]	[20, 20]	[0, 2]	3
32	[-2147483647, -2]	[2, 2147483647]	[0, 2147483646]	3
32	[1, 16777215]	[10, 10]	[0, 9]	3
32	[0, 16777215]	[10, 10]	[0, 9]	3
32	[-2147483648, 2147483646]	[6, 6]	[0, 5]	3
32	[-715826882, 715828882]	[3, 3]	[0, 2]	3
32	[-715826882, 715828882]	[-2147483648, 2147483647]	[-715826882, 2147483647]	3
32	[-2147483648, 2147483646]	[50, 50]	[0, 49]	3
32	[1000000000, 1999999997]	[1000000000, 1000000000]	[0, 999999997]	3
32	[0, 999999999]	[4, 4]	[0, 3]	3
32	[0, 0]	[1, 16]	[0, 0]	3
32	[1, 2147483646]	[100, 100]	[0, 99]	3
32	[0, 2147483645]	[100, 100]	[0, 99]	3
32	[-2147483648, 2147483647]	[-2147483648, 2147483644]	[-2147483648, 2147483647]	3
32	[0, 1073741823]	[100, 100]	[0, 99]	3
32	[0, 4999]	[7, 7]	[0, 6]	3
32	[0, 2147483646]	[13, 13]	[0, 12]	3
32	[35791266, 35791521]	[24, 24]	[0, 23]	3
32	[101, 2147483647]	[100, 100]	[0, 99]	3
32	[0, 16]	[2, 2]	[0, 1]	3
32	[1582, 2147483647]	[100, 100]	[0, 99]	3
32	[1582, 2147483647]	[400, 400]	[0, 399]	3
32	[-128, 127]	[4451, 4451]	[0, 1551]	3
32	[5, 2147483645]	[5, 5]	[0, 4]	3
32	[0, 0]	[160, 160]	[0, 0]	3
32	[0, 262143]	[16384, 16384]	[0, 16383]	3
32	[0, 0]	[64, 64]	[0, 0]	3
32	[0, 0]	[4096, 4096]	[0, 0]	3
32	[6, 6]	[8, 8]	[6, 6]	3
32	[4, 2147483647]	[2500000, 2500000]	[0, 2499999]	3
32	[0, 177146]	[243, 243]	[0, 242]	3
32	[0, 2147295987]	[243, 243]	[0, 242]	3
32	[0, 8836609]	[243, 243]	[0, 242]	3
32	[1, 177147]	[243, 243]	[0, 242]	3
32	[1, 2147295988]	[243, 243]	[0, 242]	3
32	[0, 8836610]	[243, 243]	[0, 242]	3
32	[0, 1032255]	[254, 254]	[0, 253]	3
32	[0, 16777215]	[19683, 19683]	[0, 19682]	3
32	[0, 596]	[10, 10]	[0, 9]	3
32	[10668, 192785]	[253, 253]	[0, 252]	3
32	[192786, 2147483647]	[253, 253]	[0, 252]	3
32	[762, 8488077]	[253, 253]	[0, 252]	3
32	[10669, 192786]	[253, 253]	[0, 252]	3
32	[762, 8488078]	[253, 253]	[0, 252]	3
32	[10668, 2147483647]	[253, 253]	[0, 252]	3
32	[42, 8488077]	[253, 253]	[0, 252]	3
32	[10669, 2147483647]	[253, 253]	[0, 252]	3
32	[42, 8488078]	[253, 253]	[0, 252]	3
32	[0, 12]	[10, 10]	[0, 9]	3
32	[0, 4294967]	[60, 60]	[0, 59]	3
32	[0, 2147481670]	[65, 65]	[0, 64]	3
32	[0, 2147483647]	[86400000, 86400000]	[0, 86399999]	3
32	[1, 2147483647]	[86400000, 86400000]	[0, 86399999]	3
32	[0, 2490330]	[-2147483648, 2147483646]	[0, 2490330]	3
32	[0, 2147483382]	[30, 30]	[0, 29]	3
32	[12, 2147483646]	[12, 12]	[0, 11]	3
32	[0, 92233]	[1000, 1000]	[0, 999]	3
32	[0, 92233720]	[1000, 1000]	[0, 999]	3
32	[0, 1331100]	[2463, 2463]	[0, 2462]	3
32	[5, 5]	[3, 3]	[2, 2]	3
32	[9, 9]	[6, 6]	[3, 3]	3
32	[3, 3]	[3, 3]	[0, 0]	3
32	[1, 2147483647]	[9, 9]	[0, 8]	3
32	[0, 0]	[0, 255]	[0, 0]	3
32	[1, 2147483647]	[2, 2]	[0, 1]	3
32	[1, 2]	[6, 16]	[1, 2]	3
32	[1, 3]	[6, 16]	[1, 3]	3
32	[601, 602]	[6, 6]	[1, 2]	3
32	[0, 32767]	[10, 10]	[0, 9]	3
32	[1, 65535]	[16, 16]	[0, 15]	3
32	[0, 8]	[3, 3]	[0, 2]	3
32	[250, 250]	[100, 100]	[50, 50]	3
32	[0, 268435455]	[-2147483648, 2147483647]	[0, 268435455]	3
32	[12, 12]	[0, 2147483647]	[0, 12]	3
32	[0, 0]	[255, 255]	[0, 0]	3
32	[-2147483648, 2147483647]	[1, 2147483646]	[0, 2147483645]	3
32	[-2147483648, 2147483647]	[5, 2147483647]	[0, 2147483646]	3
32	[4, 2147483647]	[7, 7]	[0, 6]	3
32	[-2147483648, 2147483647]	[13, 2147483647]	[0, 2147483646]	3
32	[-2147483648, 2147483647]	[11, 2147483645]	[0, 2147483644]	3
32	[130063606, 130063606]	[3, 2147483647]	[0, 130063606]	3
32	[-1291671899, -1291671899]	[3, 2147483647]	[0, 1501647698]	3
32	[-424946457, -424946457]	[3, 2147483647]	[1, 1935010419]	3
32	[-2147483648, 2147483647]	[22, 22]	[0, 21]	3
32	[-2147483648, 2147483647]	[103, 103]	[0, 102]	3
32	[0, 57266230]	[60, 60]	[0, 59]	3
32	[0, 655359]	[10, 10]	[0, 9]	3
32	[1, 32767]	[10, 10]	[0, 9]	3
32	[129, 2147483647]	[100, 100]	[0, 99]	3
32	[513, 2147483647]	[100, 100]	[0, 99]	3
32	[5, 2147483647]	[100, 100]	[0, 99]	3
32	[1, 1]	[50, 50]	[1, 1]	3
32	[0, 7]	[2, 2]	[0, 1]	3
32	[-2147483648, 2147483647]	[50, 2147483646]	[0, 2147483645]	3
32	[-1, -1]	[0, 65535]	[0, 65145]	3
32	[-1, -1]	[0, 268435455]	[0, 252645119]	3
32	[-2147483648, 2147483647]	[0, 1000000]	[0, 999999]	3
32	[1, 11754942]	[10, 10]	[0, 9]	3
32	[-999999999, 999999999]	[1000000000, 1000000000]	[0, 999999999]	3
32	[1, 2]	[1000, 1000]	[1, 2]	3
32	[1, 3]	[1000, 1000]	[1, 3]	3
32	[-128, 127]	[503, 503]	[0, 189]	3
32	[-2147483648, 2147483647]	[61, 61]	[0, 60]	3
32	[-2147483634, 2147483647]	[-2147483648, 2147483647]	[-2147483634, 2147483647]	3
32	[-2147483648, 2147483647]	[277, 277]	[0, 276]	3
32	[0, 2147483640]	[7, 7]	[0, 6]	3
32	[1, 2147483647]	[0, 15]	[0, 14]	3
32	[0, 2147478467]	[80, 2147483647]	[0, 2147478467]	3
32	[1, 65536]	[1024, 1024]	[0, 1023]	3
32	[1, 66559]	[1024, 1024]	[0, 1023]	3
32	[10000, 99999]	[1000, 1000]	[0, 999]	3
32	[10000, 99999]	[100, 100]	[0, 99]	3
32	[100000, 999999]	[100000, 100000]	[0, 99999]	3
32	[100000, 999999]	[1000, 1000]	[0, 999]	3
32	[100000, 999999]	[100, 100]	[0, 99]	3
32	[0, 999999]	[1000000, 1000000]	[0, 999999]	3
32	[0, 5]	[24, 24]	[0, 5]	3
32	[0, 10]	[24, 24]	[0, 10]	3
32	[1, 1]	[8, 8]	[1, 1]	3
32	[1, 2]	[8, 8]	[1, 2]	3
32	[1, 3]	[8, 8]	[1, 3]	3
32	[0, 16777215]	[4, 4]	[0, 3]	3
32	[0, 255]	[4, 4]	[0, 3]	3
32	[1, 3]	[16, 16]	[1, 3]	3
32	[0, 262144]	[4, 4]	[0, 3]	3
32	[4, 65536]	[4, 4]	[0, 3]	3
32	[4, 65537]	[4, 4]	[0, 3]	3
32	[-2147483648, 2147483647]	[32, 262144]	[0, 262143]	3
32	[-2147483648, 2147483647]	[40000, 40000]	[0, 39999]	3
32	[1, 1]	[3, 4]	[1, 1]	3
32	[0, 0]	[0, 7]	[0, 0]	3
32	[0, 1]	[0, 7]	[0, 1]	3
32	[0, 2]	[0, 7]	[0, 2]	3
32	[4295, 2147483647]	[6, 6]	[0, 5]	3
32	[11378, 2147483647]	[3, 3]	[0, 2]	3
32	[11506, 2147483647]	[31054, 31054]	[0, 31053]	3
32	[42968, 2147483647]	[29, 29]	[0, 28]	3
32	[64, 64]	[0, 0]	(bottom)	3
32	[64, 64]	[-2147483648, 2147483647]	[0, 64]	3
32	[0, 0]	[0, 16]	[0, 0]	3
32	[0, 0]	[0, 32]	[0, 0]	3
32	[0, 0]	[0, 64]	[0, 0]	3
32	[32, 32]	[-2147483648, 2147483647]	[0, 32]	3
32	[0, 1]	[0, 64]	[0, 1]	3
32	[0, 2]	[0, 64]	[0, 2]	3
32	[0, 1]	[0, 32]	[0, 1]	3
32	[0, 2]	[0, 32]	[0, 2]	3
32	[0, 1]	[0, 16]	[0, 1]	3
32	[0, 2]	[0, 16]	[0, 2]	3
32	[-2147483648, 2147483647]	[0, 16]	[0, 15]	3
32	[0, 3]	[0, 65535]	[0, 3]	3
32	[0, 6]	[0, 65535]	[0, 6]	3
32	[-1, 16777214]	[-1, 16777214]	[0, 16777214]	3
32	[-2147483648, 2147483647]	[0, 536870911]	[0, 536870910]	3
32	[-2147483648, 2147483647]	[2, 8]	[0, 7]	3
32	[-2147483648, -5]	[7, 7]	[0, 6]	3
32	[-128, 127]	[-2147483648, 2147483647]	[-128, 2147483647]	3
32	[-2147483648, 2147483647]	[134217728, 134217728]	[0, 134217727]	3
32	[0, 65535]	[1024, 1024]	[0, 1023]	3
32	[0, 255]	[0, 255]	[0, 254]	3
32	[0, 65536]	[0, 65535]	[0, 65534]	3
32	[0, 65537]	[0, 65535]	[0, 65534]	3
32	[4096, 4096]	[1, 2147483647]	[0, 4096]	3
32	[0, 131070]	[-268435455, 268435455]	[0, 131070]	3
32	[2700000, 2700000]	[-2147483648, 2147483647]	[0, 2700000]	3
32	[1, 135]	[15, 15]	[0, 14]	3
32	[0, 18446744]	[10, 10]	[0, 9]	3
32	[0, 1844674]	[10, 10]	[0, 9]	3
32	[0, 168]	[72, 168]	[0, 167]	3
32	[0, 2147483646]	[146097, 146097]	[0, 146096]	3
32	[0, 146096]	[36524, 36524]	[0, 36523]	3
32	[1, 5880101]	[100, 100]	[0, 99]	3
32	[1, 5880101]	[400, 400]	[0, 399]	3
32	[0, 429490175]	[126, 126]	[0, 125]	3
32	[0, 2147483647]	[0, 2147483647]	[0, 2147483646]	3
32	[0, 999999999]	[5, 5]	[0, 4]	3
32	[0, 2147481277]	[400, 400]	[0, 399]	3
32	[0, 9999999]	[100, 100]	[0, 99]	3
32	[0, 99999]	[100, 100]	[0, 99]	3
32	[268435456, 536854528]	[16384, 32767]	[0, 32766]	3
32	[-2147483648, 2147483647]	[2450245, 2450245]	[0, 2450244]	3
32	[0, 32767]	[2, 4]	[0, 3]	3
32	[-2147483648, 2147483647]	[255, 196607]	[0, 196606]	3
32	[0, 32768]	[1, 2147483647]	[0, 32768]	3
32	[0, 32769]	[1, 2147483647]	[0, 32769]	3
32	[0, 32767]	[5, 5]	[0, 4]	3
32	[0, 1073676289]	[-2147483648, 2147483647]	[0, 1073676289]	3
32	[0, 32767]	[10001, 10001]	[0, 10000]	3
32	[0, 2147483647]	[0, 524280]	[0, 524279]	3
32	[0, 189]	[14, 14]	[0, 13]	3
32	[-44032, 11171]	[588, 588]	[0, 587]	2
32	[-44032, 11171]	[28, 28]	[0, 27]	2
32	[0, 100000000]	[1000000000, 1000000000]	[0, 100000000]	2
32	[0, 4294967]	[86400, 86400]	[0, 86399]	2
32	[0, 8388607]	[2, 2]	[0, 1]	2
32	[-2147483648, 2147483647]	[95, 95]	[0, 94]	2
32	[0, 127]	[100, 100]	[0, 99]	2
32	[0, 536870911]	[64, 64]	[0, 63]	2
32	[1, 3]	[0, 3]	[0, 2]	2
32	[1, 1]	[15, 15]	[1, 1]	2
32	[0, 1]	[16, 16]	[0, 1]	2
32	[0, 2]	[16, 16]	[0, 2]	2
32	[4, 4094]	[73, 73]	[0, 72]	2
32	[7992000, 10000000]	[-2147483648, 2147483647]	[0, 10000000]	2
32	[0, 127]	[3, 3]	[0, 2]	2
32	[0, 127]	[7, 7]	[0, 6]	2
32	[-1020, 255]	[0, 1]	[0, 0]	2
32	[-1020, 255]	[-2147483648, 2147483647]	[-1020, 2147483647]	2
32	[0, 0]	[0, 2047]	[0, 0]	2
32	[0, 2147483647]	[255, 255]	[0, 254]	2
32	[511, 511]	[255, 255]	[1, 1]	2
32	[510, 511]	[255, 255]	[0, 1]	2
32	[509, 511]	[255, 255]	[0, 254]	2
32	[0, 65535]	[108, 108]	[0, 107]	2
32	[0, 65535]	[108, 110]	[0, 109]	2
32	[0, 65535]	[108, 112]	[0, 111]	2
32	[1, 4096]	[0, 2047]	[0, 2046]	2
32	[-2147483648, 2147483647]	[1, 2047]	[0, 2046]	2
32	[-2147483648, 2147483647]	[224, 224]	[0, 223]	2
32	[47, 65582]	[48, 48]	[0, 47]	2
32	[0, 65535]	[-65534, 65536]	[0, 65535]	2
32	[-2147483648, 2147483647]	[512, 2048]	[0, 2047]	2
32	[1, 65537]	[0, 65535]	[0, 65534]	2
32	[0, 65536]	[1, 65535]	[0, 65534]	2
32	[0, 65537]	[1, 65535]	[0, 65534]	2
32	[0, 2147483647]	[0, 2147483646]	[0, 2147483645]	2
32	[1, 2147483647]	[0, 2147483646]	[0, 2147483645]	2
32	[0, 0]	[39, 39]	[0, 0]	2
32	[0, 1]	[39, 39]	[0, 1]	2
32	[0, 2]	[39, 39]	[0, 2]	2
32	[1, 655350]	[10, 10]	[0, 9]	2
32	[7, 12]	[7, 7]	[0, 5]	2
32	[1, 1]	[10000000, 10000000]	[1, 1]	2
32	[1, 2]	[10000000, 10000000]	[1, 2]	2
32	[1, 3]	[10000000, 10000000]	[1, 3]	2
32	[-2147483648, 2147483646]	[12, 12]	[0, 11]	2
32	[-2147483648, 2147483647]	[2, 2147483646]	[0, 2147483645]	2
32	[1, 2147483647]	[1, 3]	[0, 2]	2
32	[0, 2147483646]	[0, 2147483646]	[0, 2147483645]	2
32	[100, 2147483646]	[100, 100]	[0, 99]	2
32	[-2147483648, 2147483647]	[-134217728, 134217727]	[-2147483648, 2147483647]	2
32	[0, 0]	[124, 124]	[0, 0]	2
32	[0, 0]	[1023, 1023]	[0, 0]	2
32	[0, 254]	[5, 5]	[0, 4]	2
32	[6, 8]	[8, 8]	[0, 7]	2
32	[0, 2147483646]	[1, 2147483647]	[0, 2147483646]	2
32	[0, 2147483647]	[64, 64]	[0, 63]	2
32	[1602, 2147483647]	[100, 100]	[0, 99]	2
32	[1601, 2147483647]	[100, 100]	[0, 99]	2
32	[1602, 2147483647]	[400, 400]	[0, 399]	2
32	[1601, 2147483647]	[400, 400]	[0, 399]	2
32	[0, 12599]	[1260, 1260]	[0, 1259]	2
32	[0, 1259]	[10, 10]	[0, 9]	2
32	[-2147483648, 2147483647]	[9253, 9253]	[0, 9252]	2
32	[-2147483648, 65535]	[64, 64]	[0, 63]	2
32	[0, 7]	[8, 8]	[0, 7]	2
32	[0, 255]	[32, 32]	[0, 31]	2
32	[0, 999]	[3, 3]	[0, 2]	2
32	[0, 999]	[7, 7]	[0, 6]	2
32	[32768, 32768]	[0, 65535]	[0, 32768]	2
32	[0, 282]	[3, 3]	[0, 2]	2
32	[0, 2147483647]	[2, 4]	[0, 3]	2
32	[1, 1]	[1, 256]	[0, 1]	2
32	[2, 65538]	[1, 256]	[0, 255]	2
32	[1, 65537]	[1, 256]	[0, 255]	2
32	[2, 65537]	[0, 65535]	[0, 65534]	2
32	[100, 65535]	[100, 100]	[0, 99]	2
32	[1900, 4277]	[100, 100]	[0, 99]	2
32	[1900, 4277]	[400, 400]	[0, 399]	2
32	[0, 229977]	[400, 400]	[0, 399]	2
32	[0, 229977]	[100, 100]	[0, 99]	2
32	[4, 12]	[-2147483648, 2147483647]	[0, 12]	2
32	[52, 2147483647]	[3, 3]	[0, 2]	2
32	[1072693248, 1072693248]	[1, 2147483647]	[0, 1072693248]	2
32	[1, 5]	[-2147483648, 2147483647]	[0, 5]	2
32	[0, 65533]	[1, 2147483647]	[0, 65533]	2
32	[1, 1]	[-1, -1]	[1, 1]	2
32	[0, 32767]	[-65536, 65535]	[0, 32767]	2
32	[0, 32767]	[-65536, 65534]	[0, 32767]	2
32	[1, 2]	[255, 255]	[1, 2]	2
32	[1, 3]	[255, 255]	[1, 3]	2
32	[-2147483648, 2147483647]	[101, 101]	[0, 100]	2
32	[-2147483648, 2147483647]	[-1073741811, 1073741836]	[-2147483648, 2147483647]	2
32	[-2147483648, 2147483646]	[26, 26]	[0, 25]	2
32	[-178956970, 178956970]	[3, 3]	[0, 2]	2
32	[-178956970, 178956970]	[3, 5]	[0, 4]	2
32	[-178956970, 178956970]	[3, 7]	[0, 6]	2
32	[-178956970, 178956970]	[-2147483648, 2147483647]	[-178956970, 2147483647]	2
32	[1, 1]	[32768, 32768]	[1, 1]	2
32	[1, 7622]	[32768, 32768]	[1, 7622]	2
32	[1, 7622]	[3, 3]	[0, 2]	2
32	[1, 58087263]	[32768, 32768]	[0, 32767]	2
32	[2, 2147483647]	[10000, 10000]	[0, 9999]	2
32	[1, 2147483646]	[10000, 10000]	[0, 9999]	2
32	[1, 1]	[10000, 10000]	[1, 1]	2
32	[0, 1073741823]	[10, 10]	[0, 9]	2
32	[0, 1073741824]	[10, 10]	[0, 9]	2
32	[-2147483647, 2147483647]	[3, 5]	[0, 4]	2
32	[-2147483647, 2147483647]	[3, 7]	[0, 6]	2
32	[-2147483648, 2147483647]	[-2147483648, 2147483584]	[-2147483648, 2147483647]	2
32	[0, 0]	[10000, 10000]	[0, 0]	2
32	[0, 1]	[10000, 10000]	[0, 1]	2
32	[0, 2]	[10000, 10000]	[0, 2]	2
32	[0, 0]	[-715827782, 715827982]	[0, 0]	2
32	[-2147483648, 2147483647]	[-715827782, 715827982]	[-2147483648, 2147483647]	2
32	[-715826882, 715828882]	[3, 5]	[0, 4]	2
32	[-715826882, 715828882]	[3, 7]	[0, 6]	2
32	[2, 1001]	[500, 500]	[0, 499]	2
32	[1, 2147483647]	[50, 50]	[0, 49]	2
32	[0, 1785]	[8, 8]	[0, 7]	2
32	[0, 768]	[3, 3]	[0, 2]	2
32	[50000, 50000]	[1000000000, 1000000000]	[50000, 50000]	2
32	[0, 128]	[3, 3]	[0, 2]	2
32	[0, 9999999]	[10000, 10000]	[0, 9999]	2
32	[1075, 1075]	[64, 64]	[51, 51]	2
32	[0, 1076]	[64, 64]	[0, 63]	2
32	[1858, 1859]	[400, 400]	[258, 259]	2
32	[1858, 1859]	[100, 100]	[58, 59]	2
32	[1859, 1860]	[400, 400]	[259, 260]	2
32	[1859, 1860]	[100, 100]	[59, 60]	2
32	[1859, 1861]	[400, 400]	[259, 261]	2
32	[1859, 1861]	[100, 100]	[59, 61]	2
32	[1859, 2147483647]	[100, 100]	[0, 99]	2
32	[1859, 2147483647]	[400, 400]	[0, 399]	2
32	[0, 65535]	[32768, 32768]	[0, 32767]	2
32	[3, 67108863]	[100, 100]	[0, 99]	2
32	[0, 67108863]	[100, 100]	[0, 99]	2
32	[-2147483136, 2147483647]	[4096, 4096]	[0, 4095]	2
32	[0, 4080]	[3, 3]	[0, 2]	2
32	[1, 1]	[5000, 5000]	[1, 1]	2
32	[1, 2]	[5000, 5000]	[1, 2]	2
32	[1, 3]	[5000, 5000]	[1, 3]	2
32	[12, 12]	[7, 7]	[5, 5]	2
32	[7, 13]	[7, 7]	[0, 6]	2
32	[1, 64]	[64, 64]	[0, 63]	2
32	[6, 13]	[8, 8]	[0, 7]	2
32	[6, 20]	[8, 8]	[0, 7]	2
32	[1, 536870896]	[19, 19]	[0, 18]	2
32	[-2147483648, 2147483647]	[257, 257]	[0, 256]	2
32	[48, 48]	[1, 2147483647]	[0, 48]	2
32	[0, 1000000]	[10000, 10000]	[0, 9999]	2
32	[2, 1000425]	[10000, 10000]	[0, 9999]	2
32	[1, 1000424]	[10000, 10000]	[0, 9999]	2
32	[1, 1024]	[3, 3]	[0, 2]	2
32	[1, 30]	[3, 3]	[0, 2]	2
32	[4, 17499997]	[2500000, 2500000]	[0, 2499999]	2
32	[24, 131094]	[25, 25]	[0, 24]	2
32	[10000, 9999999]	[10000, 10000]	[0, 9999]	2
32	[10000, 999999]	[10000, 10000]	[0, 9999]	2
32	[2, 2]	[4, 4]	[2, 2]	2
32	[2, 3]	[4, 4]	[2, 3]	2
32	[2, 4]	[4, 4]	[0, 3]	2
32	[1, 2147483584]	[243, 243]	[0, 242]	2
32	[-63, 2147483583]	[243, 243]	[0, 242]	2
32	[-63, 2147483584]	[243, 243]	[0, 242]	2
32	[-63, 10449]	[243, 243]	[0, 242]	2
32	[0, 128]	[10, 10]	[0, 9]	2
32	[0, 5]	[10, 10]	[0, 5]	2
32	[0, 398]	[21, 21]	[0, 20]	2
32	[359, 2147483647]	[360, 360]	[0, 359]	2
32	[0, 65535]	[400, 400]	[0, 399]	2
32	[-1, 65536]	[4, 4]	[0, 3]	2
32	[1, 1]	[-536870912, 536870911]	[0, 1]	2
32	[1, 2]	[-536870912, 536870911]	[0, 2]	2
32	[1, 3]	[-536870912, 536870911]	[0, 3]	2
32	[0, 429496]	[100, 100]	[0, 99]	2
32	[0, 991]	[8, 8]	[0, 7]	2
32	[1769, 1968]	[100, 100]	[0, 99]	2
32	[1770, 1969]	[100, 100]	[0, 99]	2
32	[1771, 2147483647]	[100, 100]	[0, 99]	2
32	[-2147483648, 2147483646]	[400, 400]	[0, 399]	2
32	[0, 256]	[10, 10]	[0, 9]	2
32	[0, 280]	[10, 10]	[0, 9]	2
32	[0, 283]	[10, 10]	[0, 9]	2
32	[0, 0]	[53, 53]	[0, 0]	2
32	[189000, 1237575]	[10, 10]	[0, 9]	2
32	[18900, 123757]	[126, 126]	[0, 125]	2
32	[0, 67108860]	[5, 5]	[0, 4]	2
32	[0, 510]	[-509, 65536]	[0, 510]	2
32	[0, 510]	[-2147483648, 2147483647]	[0, 510]	2
32	[0, 1480]	[82, 82]	[0, 81]	2
32	[1, 65535]	[14, 14]	[0, 13]	2
32	[0, 1073741822]	[10, 10]	[0, 9]	2
32	[2, 3]	[6, 6]	[2, 3]	2
32	[2, 4]	[6, 6]	[2, 4]	2
32	[6, 6]	[6, 6]	[0, 0]	2
32	[6, 8]	[6, 6]	[0, 2]	2
32	[12, 12]	[6, 6]	[0, 0]	2
32	[-1073741824, 1]	[-2147483648, 2147483647]	[-1073741824, 2147483647]	2
32	[-1, 1]	[-2147483648, 2147483647]	[0, 2147483647]	2
32	[1, 15]	[3, 3]	[0, 2]	2
32	[1, 12508992]	[64, 64]	[0, 63]	2
32	[1, 14]	[3, 3]	[0, 2]	2
32	[1, 11]	[3, 3]	[0, 2]	2
32	[0, 14336]	[-2147483648, 2147483647]	[0, 14336]	2
32	[0, 28672]	[-2147483648, 2147483647]	[0, 28672]	2
32	[0, 32766]	[6, 6]	[0, 5]	2
32	[0, 65535]	[6, 6]	[0, 5]	2
32	[0, 4]	[2, 2]	[0, 1]	2
32	[1, 65534]	[-2147483648, 2147483647]	[0, 65534]	2
32	[614, 614]	[6, 6]	[2, 2]	2
32	[613, 614]	[6, 6]	[1, 2]	2
32	[612, 614]	[6, 6]	[0, 2]	2
32	[599, 600]	[6, 6]	[0, 5]	2
32	[0, 2147483647]	[2048, 2048]	[0, 2047]	2
32	[3, 3]	[6, 6]	[3, 3]	2
32	[4, 4]	[6, 6]	[4, 4]	2
32	[5, 5]	[6, 6]	[5, 5]	2
32	[0, 2147483646]	[0, 65535]	[0, 65534]	2
32	[1, 65535]	[4, 4]	[0, 3]	2
32	[0, 127]	[8, 8]	[0, 7]	2
32	[-1, -1]	[8, 8]	[7, 7]	2
32	[-1, 0]	[8, 8]	[0, 7]	2
32	[0, 63]	[8, 8]	[0, 7]	2
32	[-16777215, 16777470]	[0, 255]	[0, 254]	2
32	[-16777215, 16777471]	[0, 255]	[0, 254]	2
32	[0, 16777215]	[0, 255]	[0, 254]	2
32	[-1, -1]	[2, 2]	[1, 1]	2
32	[-1, 0]	[2, 2]	[0, 1]	2
32	[-1, 1]	[2, 2]	[0, 1]	2
32	[0, 511]	[32, 32]	[0, 31]	2
32	[0, 0]	[52, 52]	[0, 0]	2
32	[1, 82595525]	[3, 3]	[0, 2]	2
32	[-2147483648, 2147483647]	[52, 52]	[0, 51]	2
32	[2, 82595526]	[3, 3]	[0, 2]	2
32	[0, 2147483647]	[40, 40]	[0, 39]	2
32	[1, 125]	[20, 20]	[0, 19]	2
32	[0, 124]	[20, 20]	[0, 19]	2
32	[1, 1000]	[10, 10]	[0, 9]	2
32	[-2147483645, 2147483647]	[2, 2147483647]	[0, 2147483646]	2
32	[-65534, 2147483647]	[64, 64]	[0, 63]	2
32	[130063606, 130063606]	[-2147483648, 2147483647]	[0, 130063606]	2
32	[-1161608292, -1161608292]	[1, 2147483647]	[0, 1566679501]	2
32	[-1161608293, -1161608292]	[1, 2147483647]	[0, 1566679501]	2
32	[-2147483648, 2147483647]	[500, 2147483647]	[0, 2147483646]	2
32	[-2147483648, 2147483647]	[1, 2147483631]	[0, 2147483630]	2
32	[-1498057926, -1498057926]	[-2147483647, 2147483647]	[-1498057926, 1398454684]	2
32	[1827440793, 1827440793]	[-2147483647, 2147483647]	[0, 1827440793]	2
32	[0, 1]	[255, 255]	[0, 1]	2
32	[0, 2]	[255, 255]	[0, 2]	2
32	[-2147483648, 2147483646]	[255, 255]	[0, 254]	2
32	[0, 3]	[3, 3]	[0, 2]	2
32	[-270011799, -270011799]	[180, 180]	[157, 157]	2
32	[1350273629, 1350273629]	[49, 49]	[33, 33]	2
32	[-424946457, -424946457]	[49, 49]	[6, 6]	2
32	[-1291671899, -1291671899]	[-2147483648, 2147483645]	[-1291671899, 1501647698]	2
32	[130063606, 130063606]	[-2147483648, 2147483645]	[0, 130063606]	2
32	[0, 130063605]	[1, 2147483647]	[0, 130063605]	2
32	[4, 2147483647]	[-2147483648, 2147483647]	[0, 2147483647]	2
32	[1, 2147483647]	[1, 512]	[0, 511]	2
32	[130063606, 130063606]	[3, 3]	[1, 1]	2
32	[-1291671899, -1291671899]	[-2147483648, 2147483547]	[-1291671899, 1501647698]	2
