# ---
# domain: SConstRange
# op: AddNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 1]
# - [3, 3]
# - [6, 2]
# - [8, 281]
# - [16, 143]
# - [24, 2]
# - [32, 3169]
# - [33, 25]
# - [34, 6]
# - [35, 24]
# - [37, 1]
# - [48, 2]
# - [63, 1]
# - [64, 10752]
# - [65, 40]
# - [66, 24]
# - [67, 36]
# - [68, 12]
# - [69, 3]
# - [70, 7]
# - [71, 3]
# - [74, 3]
# - [82, 1]
# - [83, 4]
# - [95, 1]
# - [96, 6]
# - [104, 1]
# - [120, 1]
# - [123, 1]
# - [128, 116]
# - [160, 2]
# - [192, 3]
# - [199, 1]
# - [201, 1]
# - [206, 2]
# - [218, 1]
# - [224, 2]
# - [289, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 16777215]	[-2147483648, 2130706432]	[-2147483648, 2147483647]	1
32	[0, 31]	[257, 257]	[257, 288]	1
32	[0, 2147483647]	[257, 257]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483646]	[0, 33554431]	[-2147483648, 2147483647]	1
32	[1, 2147483647]	[2, 2147483647]	[-2147483648, 2147483647]	1
32	[10, 11754940]	[0, 10]	[10, 11754950]	1
32	[10, 1073741820]	[0, 10]	[10, 1073741830]	1
32	[0, 1]	[1, 2]	[1, 3]	1
32	[1, 3]	[10, 10]	[11, 13]	1
32	[1, 21]	[10, 10]	[11, 31]	1
32	[1, 39]	[10, 10]	[11, 49]	1
32	[0, 1717986912]	[0, 13421760]	[0, 1731408672]	1
32	[7, 2147483647]	[5, 5]	[-2147483648, 2147483647]	1
32	[7, 2147483647]	[6, 6]	[-2147483648, 2147483647]	1
32	[5, 2147483647]	[6, 6]	[-2147483648, 2147483647]	1
32	[8, 8]	[6, 6]	[14, 14]	1
32	[4, 4]	[5, 5]	[9, 9]	1
32	[6, 6]	[6, 6]	[12, 12]	1
32	[0, 2147483647]	[0, 4]	[-2147483648, 2147483647]	1
32	[1, 257]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[-2, -2]	[1, 1]	[-1, -1]	1
32	[2147483646, 2147483646]	[1, 3]	[-2147483648, 2147483647]	1
32	[0, 16383]	[1, 16384]	[1, 32767]	1
32	[0, 0]	[2147483647, 2147483647]	[2147483647, 2147483647]	1
32	[7, 7]	[17, 2147483647]	[-2147483648, 2147483647]	1
32	[1, 65535]	[1, 1]	[2, 65536]	1
32	[0, 2]	[8, 8]	[8, 10]	1
32	[8, 10]	[0, 1]	[8, 11]	1
32	[8, 10]	[0, 4]	[8, 14]	1
32	[8, 16]	[0, 4]	[8, 20]	1
32	[8, 16]	[0, 10]	[8, 26]	1
32	[8, 16]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[0, 2147482624]	[1024, 1024]	[-2147483648, 2147483647]	1
32	[0, 268435452]	[1, 1]	[1, 268435453]	1
32	[1, 3]	[0, 65535]	[1, 65538]	1
32	[3, 5]	[14, 14]	[17, 19]	1
32	[2147483138, 2147483138]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[765, 765]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[1275, 1275]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[1020, 1020]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[-1, -1]	[1, 1]	(bottom)	1
32	[1, 127]	[1, 1]	[2, 128]	1
32	[1, 108]	[2, 2]	[3, 110]	1
32	[0, 0]	[10, 10]	[10, 10]	1
32	[6, 519]	[1, 1]	[7, 520]	1
32	[6, 1032]	[1, 1]	[7, 1033]	1
32	[5170, 2147483637]	[40, 1073741823]	[-2147483648, 2147483647]	1
32	[3, 65538]	[1, 1]	[4, 65539]	1
32	[32, 32]	[1, 1]	[33, 33]	1
32	[8, 24]	[2, 2]	[10, 26]	1
32	[8, 24]	[4, 4]	[12, 28]	1
32	[8, 279]	[4, 4]	[12, 283]	1
32	[8, 279]	[2, 2]	[10, 281]	1
32	[8, 506]	[4, 4]	[12, 510]	1
32	[8, 506]	[2, 2]	[10, 508]	1
32	[12, 269]	[1, 1]	[13, 270]	1
32	[12, 526]	[1, 1]	[13, 527]	1
32	[1, 2147483646]	[1, 2147483647]	[-2147483648, 2147483647]	1
32	[0, 0]	[0, 2147483646]	[0, 2147483646]	1
32	[0, 1]	[0, 2147483646]	[0, 2147483647]	1
32	[0, 2]	[0, 2147483646]	[-2147483648, 2147483647]	1
32	[9, 15]	[1, 2147483647]	[-2147483648, 2147483647]	1
32	[24, 534]	[2, 2]	[26, 536]	1
32	[24, 538]	[2, 2]	[26, 540]	1
32	[1, 268435456]	[0, 1]	[1, 268435457]	1
32	[0, 2147483647]	[1, 8]	[-2147483648, 2147483647]	1
32	[1, 2147483647]	[0, 6]	[-2147483648, 2147483647]	1
32	[3, 9]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[0, 99999]	[1, 1]	[1, 100000]	1
32	[0, 511]	[5, 10]	[5, 521]	1
32	[2, 257]	[6, 6]	[8, 263]	1
32	[8, 8]	[1, 1]	[9, 9]	1
32	[8, 9]	[1, 1]	[9, 10]	1
32	[8, 10]	[1, 1]	[9, 11]	1
32	[10, 10]	[7, 7]	[17, 17]	1
32	[10, 10]	[8, 8]	[18, 18]	1
32	[10, 10]	[10, 10]	[20, 20]	1
32	[10, 10]	[12, 12]	[22, 22]	1
32	[18, 18]	[1, 1]	[19, 19]	1
32	[0, 0]	[0, 254]	[0, 254]	1
32	[0, 1]	[0, 254]	[0, 255]	1
32	[0, 2]	[0, 254]	[0, 256]	1
32	[2, 257]	[0, 65536]	[2, 65793]	1
32	[2, 65793]	[0, 128]	[2, 65921]	1
32	[5, 2147483647]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[0, 2147483647]	[5, 2147483647]	[-2147483648, 2147483647]	1
32	[2147483632, 2147483632]	[8, 20]	[-2147483648, 2147483647]	1
32	[2147483628, 2147483628]	[8, 20]	[-2147483648, 2147483647]	1
32	[2, 3]	[2, 2]	[4, 5]	1
32	[0, 2147483647]	[1, 3]	[-2147483648, 2147483647]	1
32	[0, 82]	[0, 1]	[0, 83]	1
32	[50, 54]	[1, 1]	[51, 55]	1
32	[60, 64]	[1, 1]	[61, 65]	1
32	[-2147483648, 2147483647]	[80, 80]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[104, 104]	[-2147483648, 2147483647]	1
32	[2147483644, 2147483644]	[0, 65535]	[-2147483648, 2147483647]	1
32	[2147483640, 2147483640]	[0, 65535]	[-2147483648, 2147483647]	1
32	[33, 2147483647]	[172, 640]	[-2147483648, 2147483647]	1
32	[33, 2147483647]	[0, 640]	[-2147483648, 2147483647]	1
32	[8, 8]	[1, 2147483631]	[9, 2147483639]	1
32	[1, 4095]	[1, 2147483647]	[-2147483648, 2147483647]	1
32	[-2147483647, 2147483647]	[3, 65537]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[1048576, 1048576]	[-2147483648, 2147483647]	1
32	[8, 8]	[0, 1]	[8, 9]	1
32	[8, 9]	[0, 536870911]	[8, 536870920]	1
32	[2147483612, 2147483612]	[34, 56]	[-2147483648, 2147483647]	1
32	[2147483627, 2147483627]	[34, 56]	[-2147483635, -2147483613]	1
32	[2147483616, 2147483616]	[34, 56]	[-2147483646, -2147483624]	1
32	[2147483619, 2147483619]	[34, 56]	[-2147483643, -2147483621]	1
32	[2147483613, 2147483613]	[34, 56]	[-2147483648, 2147483647]	1
32	[2147483628, 2147483628]	[34, 56]	[-2147483634, -2147483612]	1
32	[2147483620, 2147483620]	[34, 56]	[-2147483642, -2147483620]	1
32	[0, 37]	[3, 6]	[3, 43]	1
32	[28, 2075]	[4, 4]	[32, 2079]	1
32	[28, 2075]	[7, 7]	[35, 2082]	1
32	[35, 2082]	[0, 65535]	[35, 67617]	1
32	[28, 67617]	[7, 7]	[35, 67624]	1
32	[35, 67624]	[0, 65535]	[35, 133159]	1
32	[28, 133159]	[7, 7]	[35, 133166]	1
32	[35, 133166]	[0, 65535]	[35, 198701]	1
32	[12, 12]	[2, 2147483647]	[-2147483648, 2147483647]	1
32	[12, 12]	[10, 2147483647]	[-2147483648, 2147483647]	1
32	[12, 12]	[10, 10]	[22, 22]	1
32	[12, 12]	[12, 2147483647]	[-2147483648, 2147483647]	1
32	[12, 12]	[4, 2147483647]	[-2147483648, 2147483647]	1
32	[14, 14]	[2, 2]	[16, 16]	1
32	[14, 14]	[6, 6]	[20, 20]	1
32	[19, 19]	[1, 1]	[20, 20]	1
32	[19, 19]	[2, 2]	[21, 21]	1
32	[16, 16]	[12, 12]	[28, 28]	1
32	[42, 42]	[12, 12]	[54, 54]	1
32	[42, 42]	[15, 15]	[57, 57]	1
32	[42, 42]	[16, 16]	[58, 58]	1
32	[42, 42]	[20, 20]	[62, 62]	1
32	[20, 20]	[2, 2]	[22, 22]	1
32	[20, 20]	[5, 5]	[25, 25]	1
32	[20, 20]	[6, 6]	[26, 26]	1
32	[20, 20]	[7, 7]	[27, 27]	1
32	[20, 20]	[9, 9]	[29, 29]	1
32	[20, 20]	[10, 10]	[30, 30]	1
32	[15, 15]	[21, 21]	[36, 36]	1
32	[21, 21]	[3, 3]	[24, 24]	1
32	[21, 21]	[4, 4]	[25, 25]	1
32	[21, 21]	[6, 6]	[27, 27]	1
32	[21, 21]	[8, 8]	[29, 29]	1
32	[15, 15]	[3, 3]	[18, 18]	1
32	[15, 15]	[4, 4]	[19, 19]	1
32	[15, 15]	[6, 6]	[21, 21]	1
32	[15, 15]	[8, 8]	[23, 23]	1
32	[12, 16]	[4, 4]	[16, 20]	1
32	[12, 20]	[4, 4]	[16, 24]	1
32	[15, 23]	[8, 8]	[23, 31]	1
32	[15, 31]	[8, 8]	[23, 39]	1
32	[21, 29]	[8, 8]	[29, 37]	1
32	[21, 37]	[8, 8]	[29, 45]	1
32	[15, 36]	[21, 21]	[36, 57]	1
32	[15, 57]	[21, 21]	[36, 78]	1
32	[20, 30]	[10, 10]	[30, 40]	1
32	[20, 40]	[10, 10]	[30, 50]	1
32	[42, 62]	[20, 20]	[62, 82]	1
32	[42, 82]	[20, 20]	[62, 102]	1
32	[16, 28]	[12, 12]	[28, 40]	1
32	[16, 40]	[12, 12]	[28, 52]	1
32	[19, 21]	[2, 2]	[21, 23]	1
32	[19, 23]	[2, 2]	[21, 25]	1
32	[14, 20]	[6, 6]	[20, 26]	1
32	[14, 26]	[6, 6]	[20, 32]	1
32	[18, 21]	[2, 2]	[20, 23]	1
32	[18, 21]	[4, 4]	[22, 25]	1
32	[18, 21]	[12, 12]	[30, 33]	1
32	[0, 26]	[1, 1]	[1, 27]	1
32	[0, 46]	[1, 1]	[1, 47]	1
32	[0, 30]	[1, 1]	[1, 31]	1
32	[0, 54]	[1, 1]	[1, 55]	1
32	[0, 33]	[1, 1]	[1, 34]	1
32	[0, 59]	[1, 1]	[1, 60]	1
32	[0, 131070]	[1, 1]	[1, 131071]	1
32	[2147483642, 2147483642]	[36, 295]	[-2147483618, -2147483359]	1
32	[2147483641, 2147483641]	[36, 295]	[-2147483619, -2147483360]	1
32	[36, 295]	[1, 1]	[37, 296]	1
32	[36, 296]	[1, 1]	[37, 297]	1
32	[36, 297]	[1, 1]	[37, 298]	1
32	[32, 32]	[192, 192]	[224, 224]	1
32	[32, 224]	[192, 192]	[224, 416]	1
32	[32, 416]	[192, 192]	[224, 608]	1
32	[0, 0]	[0, 65532]	[0, 65532]	1
32	[0, 65532]	[0, 65532]	[0, 131064]	1
32	[3, 3]	[48, 1072]	[51, 1075]	1
32	[51, 1075]	[0, 33554431]	[51, 33555506]	1
32	[14, 14]	[1, 15]	[15, 29]	1
32	[16, 19]	[1, 1]	[17, 20]	1
32	[16, 20]	[1, 1]	[17, 21]	1
32	[-2147483647, 2147483647]	[4, 4]	[-2147483648, 2147483647]	1
32	[8, 8]	[4, 4]	[12, 12]	1
32	[4, 262144]	[4, 4]	[8, 262148]	1
32	[4, 262147]	[4, 4]	[8, 262151]	1
32	[0, 131065]	[2, 2]	[2, 131067]	1
32	[2147483647, 2147483647]	[0, 536870912]	[-2147483648, 2147483647]	1
32	[2147483647, 2147483647]	[0, 1073741824]	[-2147483648, 2147483647]	1
32	[6, 263]	[1, 1]	[7, 264]	1
32	[6, 520]	[1, 1]	[7, 521]	1
32	[35, 35]	[2, 2]	[37, 37]	1
32	[10, 10]	[5, 5]	[15, 15]	1
32	[10, 2147483647]	[5, 5]	[-2147483648, 2147483647]	1
32	[24, 24]	[4, 4]	[28, 28]	1
32	[16, 28]	[4, 4]	[20, 32]	1
32	[16, 32]	[4, 4]	[20, 36]	1
32	[9, 15]	[-255, 2147483647]	[-2147483648, 2147483647]	1
32	[0, 2147483647]	[9, 15]	[-2147483648, 2147483647]	1
32	[12, 15]	[-255, 2147483647]	[-2147483648, 2147483647]	1
32	[9, 10]	[-255, 2147483647]	[-2147483648, 2147483647]	1
32	[0, 2147483647]	[9, 10]	[-2147483648, 2147483647]	1
32	[2147483644, 2147483644]	[44, 48]	[-2147483608, -2147483604]	1
32	[2147483640, 2147483640]	[44, 48]	[-2147483612, -2147483608]	1
32	[44, 48]	[4, 4]	[48, 52]	1
32	[44, 52]	[4, 4]	[48, 56]	1
32	[16, 16]	[32, 32]	[48, 48]	1
32	[16, 48]	[32, 32]	[48, 80]	1
32	[16, 80]	[32, 32]	[48, 112]	1
32	[-2147483648, 2147483647]	[19, 19]	[-2147483648, 2147483647]	1
32	[2, 65550]	[1, 1]	[3, 65551]	1
32	[2, 131088]	[1, 1]	[3, 131089]	1
32	[16, 16]	[256, 256]	[272, 272]	1
32	[16, 272]	[256, 256]	[272, 528]	1
32	[16, 528]	[256, 256]	[272, 784]	1
32	[52, 52]	[256, 256]	[308, 308]	1
32	[52, 308]	[256, 256]	[308, 564]	1
32	[52, 564]	[256, 256]	[308, 820]	1
32	[6, 8]	[1, 1]	[7, 9]	1
32	[6, 9]	[1, 1]	[7, 10]	1
32	[2, 528]	[1, 1]	[3, 529]	1
32	[2, 1042]	[1, 1]	[3, 1043]	1
32	[5, 5]	[2, 2]	[7, 7]	1
32	[-2147483640, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1
32	[5, 12]	[1, 1]	[6, 13]	1
32	[5, 13]	[1, 1]	[6, 14]	1
32	[5, 14]	[1, 1]	[6, 15]	1
32	[16, 274]	[12, 12]	[28, 286]	1
32	[16, 286]	[12, 12]	[28, 298]	1
32	[16, 298]	[12, 12]	[28, 310]	1
32	[9, 9]	[0, 65535]	[9, 65544]	1
32	[9, 65544]	[0, 65535]	[9, 131079]	1
32	[0, 2]	[0, 2]	[0, 4]	1
32	[8, 8]	[1, 42]	[9, 50]	1
32	[0, 2147483646]	[0, 0]	[0, 2147483646]	1
32	[0, 2147483646]	[0, 65535]	[-2147483648, 2147483647]	1
32	[2, 257]	[0, 0]	[2, 257]	1
32	[1, 257]	[0, 0]	[1, 257]	1
32	[0, 257]	[0, 257]	[0, 514]	1
32	[0, 257]	[0, 514]	[0, 771]	1
32	[16, 16]	[0, 65535]	[16, 65551]	1
32	[16, 65551]	[0, 0]	[16, 65551]	1
32	[16, 65551]	[0, 65535]	[16, 131086]	1
32	[1, 65535]	[0, 65535]	[1, 131070]	1
32	[16, 65551]	[0, 131070]	[16, 196621]	1
32	[1, 65535]	[0, 131070]	[1, 196605]	1
32	[1, 65535]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1
32	[5, 65796]	[0, 0]	[5, 65796]	1
32	[5, 65796]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[20, 65555]	[0, 0]	[20, 65555]	1
32	[20, 65555]	[0, 65535]	[20, 131090]	1
32	[20, 65555]	[0, 131070]	[20, 196625]	1
32	[20, 65555]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[0, 65535]	[3, 3]	[3, 65538]	1
32	[0, 65535]	[2, 2]	[2, 65537]	1
32	[4, 65535]	[0, 0]	[4, 65535]	1
32	[0, 65534]	[0, 131070]	[0, 196604]	1
32	[4, 20]	[4, 4]	[8, 24]	1
32	[109, 109]	[1, 1]	[110, 110]	1
32	[109, 109]	[2, 2]	[111, 111]	1
32	[109, 109]	[4, 4]	[113, 113]	1
32	[109, 109]	[6, 6]	[115, 115]	1
32	[109, 109]	[12, 12]	[121, 121]	1
32	[109, 109]	[20, 20]	[129, 129]	1
32	[109, 109]	[22, 22]	[131, 131]	1
32	[109, 109]	[24, 24]	[133, 133]	1
32	[109, 2147483647]	[1, 1]	[-2147483648, 2147483647]	1
32	[109, 2147483647]	[2, 2]	[-2147483648, 2147483647]	1
32	[109, 2147483647]	[4, 4]	[-2147483648, 2147483647]	1
32	[109, 2147483647]	[6, 6]	[-2147483648, 2147483647]	1
32	[109, 2147483647]	[12, 12]	[-2147483648, 2147483647]	1
32	[109, 2147483647]	[20, 20]	[-2147483648, 2147483647]	1
32	[109, 2147483647]	[22, 22]	[-2147483648, 2147483647]	1
32	[109, 2147483647]	[24, 24]	[-2147483648, 2147483647]	1
32	[1, 14]	[1, 1]	[2, 15]	1
32	[12, 12]	[8, 8]	[20, 20]	1
32	[12, 12]	[12, 12]	[24, 24]	1
32	[12, 12]	[16, 16]	[28, 28]	1
32	[12, 12]	[20, 20]	[32, 32]	1
32	[12, 12]	[24, 24]	[36, 36]	1
32	[12, 12]	[28, 28]	[40, 40]	1
32	[12, 12]	[32, 32]	[44, 44]	1
32	[12, 12]	[36, 36]	[48, 48]	1
32	[12, 12]	[40, 40]	[52, 52]	1
32	[12, 52]	[40, 40]	[52, 92]	1
32	[12, 92]	[40, 40]	[52, 132]	1
32	[-2147483648, 2147483647]	[28, 28]	[-2147483648, 2147483647]	1
32	[20, 28]	[8, 8]	[28, 36]	1
32	[20, 36]	[8, 8]	[28, 44]	1
32	[20, 20]	[12, 12]	[32, 32]	1
32	[20, 20]	[16, 16]	[36, 36]	1
32	[20, 20]	[20, 20]	[40, 40]	1
32	[20, 20]	[24, 24]	[44, 44]	1
32	[20, 44]	[24, 24]	[44, 68]	1
32	[20, 68]	[24, 24]	[44, 92]	1
32	[14, 22]	[8, 8]	[22, 30]	1
32	[14, 30]	[8, 8]	[22, 38]	1
32	[14, 14]	[12, 12]	[26, 26]	1
32	[14, 14]	[16, 16]	[30, 30]	1
32	[14, 14]	[20, 20]	[34, 34]	1
32	[14, 14]	[24, 24]	[38, 38]	1
32	[14, 38]	[24, 24]	[38, 62]	1
32	[14, 62]	[24, 24]	[38, 86]	1
32	[1, 9]	[1, 1]	[2, 10]	1
32	[0, 191]	[1, 1]	[1, 192]	1
32	[0, 15]	[8, 8]	[8, 23]	1
32	[0, 15]	[0, 9]	[0, 24]	1
32	[0, 15]	[0, 11]	[0, 26]	1
32	[16777215, 16777215]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[16777214, 16777214]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[0, 1]	[0, 536870911]	[0, 536870912]	1
32	[0, 2]	[0, 536870911]	[0, 536870913]	1
32	[-2147483648, 2147483647]	[0, 536870911]	[-2147483648, 2147483647]	1
32	[42, 42]	[1, 2147483647]	[-2147483648, 2147483647]	1
32	[256, 256]	[1, 2147483647]	[-2147483648, 2147483647]	1
32	[1, 2147483647]	[1626, 1626]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[1626, 1626]	[-2147483648, 2147483647]	1
32	[2, 1024]	[32767, 32767]	[32769, 33791]	1
32	[2, 2048]	[32767, 32767]	[32769, 34815]	1
32	[29, 29]	[0, 2147483647]	[-2147483648, 2147483647]	1
32	[49, 50]	[1, 1]	[50, 51]	1
32	[49, 51]	[1, 1]	[50, 52]	1
32	[0, 55]	[1, 1]	[1, 56]	1
32	[95, 2014]	[33, 33]	[128, 2047]	1
32	[1, 8]	[4096, 4096]	[4097, 4104]	1
32	[0, 0]	[4095, 4095]	[4095, 4095]	1
32	[36, 36]	[1, 1]	[37, 37]	1
32	[36, 37]	[1, 1]	[37, 38]	1
32	[36, 38]	[1, 1]	[37, 39]	1
32	[0, 45]	[4, 4]	[4, 49]	1
32	[0, 49]	[4, 4]	[4, 53]	1
32	[0, 53]	[4, 4]	[4, 57]	1
32	[0, 57]	[4, 4]	[4, 61]	1
32	[0, 61]	[4, 4]	[4, 65]	1
32	[0, 65]	[4, 4]	[4, 69]	1
32	[0, 69]	[4, 4]	[4, 73]	1
32	[0, 48]	[6, 6]	[6, 54]	1
32	[0, 47]	[6, 6]	[6, 53]	1
32	[0, 61]	[6, 6]	[6, 67]	1
32	[0, 74]	[6, 6]	[6, 80]	1
32	[2147483647, 2147483647]	[0, 2147483645]	[-2147483648, 2147483647]	1
32	[8, 49]	[4, 4]	[12, 53]	1
32	[4, 2147483142]	[4, 4]	[8, 2147483146]	1
32	[20, 2147483647]	[44, 44]	[-2147483648, 2147483647]	1
32	[8, 186]	[6, 6]	[14, 192]	1
32	[8, 192]	[16, 16]	[24, 208]	1
32	[6, 2147483647]	[16, 16]	[-2147483648, 2147483647]	1
32	[0, 1]	[257, 257]	[257, 258]	1
32	[0, 2]	[257, 257]	[257, 259]	1
32	[0, 524288]	[3, 3]	[3, 524291]	1
32	[3, 524288]	[1, 1]	[4, 524289]	1
32	[0, 524288]	[8, 8]	[8, 524296]	1
32	[8, 524288]	[8, 8]	[16, 524296]	1
32	[8, 80]	[16, 16]	[24, 96]	1
32	[-8, 48]	[0, 2147483640]	[-2147483648, 2147483647]	1
32	[-8, 80]	[0, 2147483640]	[-2147483648, 2147483647]	1
32	[4, 5]	[63, 63]	[67, 68]	1
32	[5, 5]	[63, 63]	[68, 68]	1
32	[0, 2097135]	[63, 63]	[63, 2097198]	1
32	[0, 2147483616]	[1, 1]	[1, 2147483617]	1
32	[0, 2147483617]	[1, 1]	[1, 2147483618]	1
32	[0, 2147483618]	[1, 1]	[1, 2147483619]	1
32	[2147483647, 2147483647]	[1, 2147483616]	[-2147483648, -33]	1
32	[0, 8388607]	[1, 1]	[1, 8388608]	1
32	[1, 4]	[3, 2147483142]	[4, 2147483146]	1
32	[0, 2147483142]	[2, 2]	[2, 2147483144]	1
32	[8, 136]	[2, 2]	[10, 138]	1
32	[8, 138]	[5, 5]	[13, 143]	1
32	[8, 150]	[5, 5]	[13, 155]	1
32	[8, 140]	[15, 15]	[23, 155]	1
32	[2, 2147483647]	[5, 5]	[-2147483648, 2147483647]	1
32	[8, 2147483647]	[15, 15]	[-2147483648, 2147483647]	1
32	[0, 80]	[0, 0]	[0, 80]	1
32	[0, 160]	[0, 0]	[0, 160]	1
32	[8, 17]	[3, 3]	[11, 20]	1
32	[8, 37]	[0, 1]	[8, 38]	1
32	[8, 42]	[12, 12]	[20, 54]	1
32	[8, 54]	[12, 12]	[20, 66]	1
32	[8, 66]	[0, 1]	[8, 67]	1
32	[8, 71]	[0, 1]	[8, 72]	1
32	[8, 96]	[0, 1]	[8, 97]	1
32	[8, 138]	[2, 2]	[10, 140]	1
32	[8, 148]	[8, 8]	[16, 156]	1
32	[8, 156]	[9, 9]	[17, 165]	1
32	[8, 173]	[8, 8]	[16, 181]	1
32	[8, 181]	[9, 9]	[17, 190]	1
32	[8, 113]	[9, 9]	[17, 122]	1
32	[8, 122]	[3, 3]	[11, 125]	1
32	[8, 108]	[3, 3]	[11, 111]	1
32	[8, 111]	[2, 2]	[10, 113]	1
32	[8, 113]	[8, 8]	[16, 121]	1
32	[5, 8]	[8, 129]	[13, 137]	1
32	[8, 102]	[3, 3]	[11, 105]	1
32	[8, 105]	[2, 2]	[10, 107]	1
32	[5, 8]	[8, 115]	[13, 123]	1
32	[8, 73]	[0, 1]	[8, 74]	1
32	[8, 98]	[0, 1]	[8, 99]	1
32	[8, 104]	[3, 3]	[11, 107]	1
32	[8, 107]	[2, 2]	[10, 109]	1
32	[5, 8]	[8, 131]	[13, 139]	1
32	[5, 8]	[8, 147]	[13, 155]	1
32	[5, 8]	[8, 145]	[13, 153]	1
32	[5, 8]	[8, 161]	[13, 169]	1
32	[0, 2147483142]	[8, 8]	[8, 2147483150]	1
32	[8, 56]	[1, 1]	[9, 57]	1
32	[8, 57]	[1, 1]	[9, 58]	1
32	[8, 70]	[1, 1]	[9, 71]	1
32	[8, 71]	[14, 14]	[22, 85]	1
32	[8, 85]	[6, 6]	[14, 91]	1
32	[8, 91]	[10, 10]	[18, 101]	1
32	[8, 101]	[10, 10]	[18, 111]	1
32	[8, 111]	[6, 6]	[14, 117]	1
32	[8, 117]	[2, 2]	[10, 119]	1
32	[8, 119]	[2, 2]	[10, 121]	1
32	[8, 121]	[4, 4]	[12, 125]	1
32	[8, 125]	[3, 3]	[11, 128]	1
32	[8, 128]	[7, 7]	[15, 135]	1
32	[8, 136]	[1, 1]	[9, 137]	1
32	[8, 137]	[2, 2]	[10, 139]	1
32	[8, 139]	[8, 8]	[16, 147]	1
32	[8, 159]	[10, 10]	[18, 169]	1
32	[8, 169]	[10, 10]	[18, 179]	1
32	[8, 179]	[8, 8]	[16, 187]	1
32	[8, 188]	[3, 3]	[11, 191]	1
32	[8, 191]	[8, 8]	[16, 199]	1
32	[8, 199]	[8, 8]	[16, 207]	1
32	[8, 207]	[8, 8]	[16, 215]	1
32	[8, 199]	[1, 1]	[9, 200]	1
32	[8, 201]	[1, 1]	[9, 202]	1
32	[8, 213]	[1, 1]	[9, 214]	1
32	[8, 24]	[0, 1]	[8, 25]	1
32	[8, 22]	[8, 8]	[16, 30]	1
32	[8, 22]	[0, 1]	[8, 23]	1
32	[8, 12]	[8, 8]	[16, 20]	1
32	[8, 10]	[8, 8]	[16, 18]	1
32	[6, 38]	[2, 2]	[8, 40]	1
32	[4, 72]	[2, 2]	[6, 74]	1
32	[8, 98]	[8, 8]	[16, 106]	1
32	[8, 90]	[0, 1]	[8, 91]	1
32	[6, 106]	[2, 2]	[8, 108]	1
32	[8, 124]	[8, 8]	[16, 132]	1
32	[8, 124]	[0, 1]	[8, 125]	1
32	[4, 140]	[2, 2]	[6, 142]	1
32	[8, 158]	[8, 8]	[16, 166]	1
32	[8, 166]	[8, 8]	[16, 174]	1
32	[8, 158]	[0, 1]	[8, 159]	1
32	[8, 46]	[8, 8]	[16, 54]	1
32	[8, 54]	[0, 1]	[8, 55]	1
32	[8, 88]	[0, 1]	[8, 89]	1
32	[8, 20]	[8, 8]	[16, 28]	1
32	[0, 2049]	[0, 1]	[0, 2050]	1
32	[0, 2304]	[63, 63]	[63, 2367]	1
32	[0, 2304]	[0, 255]	[0, 2559]	1
32	[0, 2048]	[1, 1]	[1, 2049]	1
32	[0, 2049]	[1, 1]	[1, 2050]	1
32	[8, 263]	[0, 1]	[8, 264]	1
32	[64, 64]	[0, 2147483640]	[-2147483648, 2147483647]	1
32	[1, 2147483647]	[0, 1610612735]	[-2147483648, 2147483647]	1
32	[1, 2147483647]	[0, 1879048191]	[-2147483648, 2147483647]	1
32	[0, 2147483647]	[312, 312]	[-2147483648, 2147483647]	1
32	[0, 2058005162]	[0, 536870912]	[-2147483648, 2147483647]	1
32	[0, 759250125]	[1610612736, 1610612736]	[-2147483648, 2147483647]	1
32	[536870944, 1027685581]	[1073741824, 1073741824]	[1610612768, 2101427405]	1
32	[-242, 25]	[0, 0]	[-242, 25]	1
32	[0, 3825]	[0, 255]	[0, 4080]	1
32	[8, 14]	[4, 4]	[12, 18]	1
32	[1, 16]	[8, 18]	[9, 34]	1
32	[1, 16]	[8, 34]	[9, 50]	1
32	[8, 50]	[3, 3]	[11, 53]	1
32	[8, 75]	[8, 8]	[16, 83]	1
32	[8, 50]	[0, 1]	[8, 51]	1
32	[8, 61]	[4, 4]	[12, 65]	1
32	[8, 65]	[0, 1]	[8, 66]	1
